"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mgi_symbol"
"1822","ENSMUSG00000045659",195.224842173773,-0.432166558258038,0.173920892998322,-2.48484555712469,0.0129607650413212,0.0825863739515994,"Plekha7"
"1934","ENSMUSG00000049929",120.73751573775,-0.432361687073655,0.164306391754026,-2.63143559089849,0.00850249819320705,0.0616796971768449,"Lpar4"
"1263","ENSMUSG00000032334",7850.97133234957,-0.433488364246356,0.0689772059060712,-6.28451614634336,3.28876354936203e-10,9.96781334895771e-08,"Loxl1"
"628","ENSMUSG00000024042",835.414444617422,-0.434251532660202,0.137032126500341,-3.16897609159646,0.00152976978386795,0.0189920305669519,"Sik1"
"520","ENSMUSG00000022096",588.553025886875,-0.435640494569877,0.150568184754584,-2.89331039807607,0.00381204366578198,0.0354789804995543,"Hr"
"2158","ENSMUSG00000062380",476.876181125276,-0.436727236548366,0.137927107033745,-3.16636262400194,0.00154358236477848,0.0191464638164961,"Tubb3"
"837","ENSMUSG00000027188",384.616141842458,-0.438665129381449,0.177163146379752,-2.47605181069184,0.0132844298787117,0.083692508526434,"Pamr1"
"799","ENSMUSG00000026637",186.78348787966,-0.438686943788155,0.174511754086056,-2.51379596798866,0.0119439511396204,0.0778506623602561,"Traf5"
"554","ENSMUSG00000022425",1465.44175448884,-0.438805765822082,0.137114942008905,-3.20027678525061,0.00137295669923994,0.0175935315264736,"Enpp2"
"1407","ENSMUSG00000035877",1397.24583423832,-0.439456217780651,0.133428145107902,-3.29357960740043,0.000989203254149611,0.0140712160989115,"Zhx3"
"509","ENSMUSG00000021994",1973.69935301621,-0.439970468613378,0.13918637983749,-3.16101668228656,0.00157219493840697,0.0194150060507263,"Wnt5a"
"415","ENSMUSG00000020866",1540.03651717506,-0.441050051002768,0.174662031968871,-2.52516271585214,0.0115644730435454,0.0762582415582058,"Cacna1g"
"1405","ENSMUSG00000035835",164.697665706293,-0.441384448035422,0.132093892372854,-3.34144478678509,0.000833435909583624,0.0125472409388999,"Plppr3"
"70","ENSMUSG00000003070",212.797875301301,-0.441860537769888,0.138054090433828,-3.20063343564369,0.00137125860217554,0.0175879369195321,"Efna2"
"2200","ENSMUSG00000067818",4051.34303231154,-0.44200977200629,0.149861271476636,-2.94945964124694,0.00318330146856936,0.0316785075480328,"Myl9"
"565","ENSMUSG00000022521",1077.1486725202,-0.44366295597207,0.0948198710159022,-4.67900822073111,2.88265886266709e-06,0.00016404093821757,"Crebbp"
"2249","ENSMUSG00000072674",1650.78399885146,-0.443962990280043,0.10877787415788,-4.08137218820506,4.47705953381278e-05,0.00144155113211127,"Plac9b"
"2220","ENSMUSG00000069662",8436.1934857148,-0.44401446604916,0.0761853129182149,-5.82808482424705,5.6067080343844e-09,1.01517822617386e-06,"Marcks"
"2388","ENSMUSG00000102428",138.646893460621,-0.446432845066535,0.157662268618906,-2.83157694594406,0.00463190874565077,0.0408721972986475,"Pcdhga12"
"1156","ENSMUSG00000031066",140.500451656471,-0.44685713243525,0.107095937097046,-4.17249378966008,3.01283814013144e-05,0.00106073205428567,"Usp11"
"2210","ENSMUSG00000068735",141.234584739852,-0.44976573504339,0.151617018405452,-2.96645943689931,0.00301250096250639,0.0303909467577888,"Trp53i11"
"1081","ENSMUSG00000030116",1125.16328877098,-0.450115440614516,0.14307804725062,-3.14594341524721,0.00165552031720668,0.0201583093995594,"Mfap5"
"2231","ENSMUSG00000070576",185.835952816891,-0.451352897410842,0.1793230577316,-2.51698193818667,0.0118364896825798,0.0774398588242737,"Mn1"
"417","ENSMUSG00000020900",1350.84400832534,-0.452181026617973,0.0986945691580061,-4.58162014866338,4.61387396060776e-06,0.000241829438942833,"Myh10"
"2396","ENSMUSG00000104346",345.96534331957,-0.453058098826175,0.13888248417428,-3.26216874301905,0.00110563308105791,0.015171984661525,"Pcdhga3"
"792","ENSMUSG00000026494",1038.97351024949,-0.453063238926973,0.148236569108627,-3.05635270467554,0.00224047531944878,0.0247436430099491,"Kif26b"
"349","ENSMUSG00000020186",1285.35349660896,-0.453534696715341,0.145947399186265,-3.10752160877165,0.00188663192364174,0.0221595806903227,"Csrp2"
"569","ENSMUSG00000022591",516.770757050553,-0.453678170712421,0.153481073387674,-2.9559225818449,0.00311735328248408,0.0312003872680496,"Gm9747"
"1252","ENSMUSG00000032220",4400.74707424794,-0.453971538029935,0.114017096441038,-3.98160935684498,6.84502147138473e-05,0.00199651232958255,"Myo1e"
"2180","ENSMUSG00000064080",10880.33691337,-0.45506152159879,0.164018799916721,-2.77444733060992,0.00552955869540475,0.0462449645939507,"Fbln2"
"436","ENSMUSG00000021186",11960.3971396744,-0.457227999469491,0.120747308890028,-3.78665167507722,0.000152690907394118,0.00356585700316381,"Fbln5"
"880","ENSMUSG00000027646",2661.47922584673,-0.460021846906235,0.10603017702309,-4.33859359497303,1.43397414291095e-05,0.000591244086932053,"Src"
"1217","ENSMUSG00000031748",2235.93397779215,-0.462860271986284,0.121272877910394,-3.81668415858228,0.000135257130513436,0.00328528730595527,"Gnao1"
"1028","ENSMUSG00000029287",4591.38606603405,-0.462985051396389,0.0743418920654618,-6.2277813831898,4.73086569433409e-10,1.34607611245726e-07,"Tgfbr3"
"769","ENSMUSG00000026271",146.691490518279,-0.463099022474415,0.18892248527549,-2.45126471737398,0.014235521848768,0.0872019532581387,"Gpr35"
"1823","ENSMUSG00000045664",330.738785367016,-0.463497352873764,0.110251299485069,-4.2040080710027,2.62229580320545e-05,0.000949611638656892,"Cdc42ep2"
"948","ENSMUSG00000028369",11276.9904281655,-0.463666415915527,0.0804958496142718,-5.76012823191967,8.40500580589432e-09,1.3950308445926e-06,"Svep1"
"716","ENSMUSG00000025321",364.087717710793,-0.465279820610565,0.180636477647888,-2.57577996797263,0.0100014268501695,0.068791264501758,"Itgb8"
"191","ENSMUSG00000010476",2103.6519792056,-0.468702673128753,0.100153768258307,-4.67983063722495,2.87111991151005e-06,0.00016404093821757,"Ebf3"
"786","ENSMUSG00000026469",5840.13087680745,-0.468977956458129,0.14662788169282,-3.19842277637632,0.00138181536350251,0.0176745594476623,"Xpr1"
"27","ENSMUSG00000001270",11017.9133266347,-0.469263709771243,0.168396158655778,-2.78666516811987,0.00532534719136688,0.0449703152889382,"Ckb"
"53","ENSMUSG00000002227",599.178437370847,-0.470875942455587,0.175261314086147,-2.68670781633038,0.00721600441428463,0.0548259038386683,"Mov10"
"1153","ENSMUSG00000030917",1573.11135266815,-0.473157500945367,0.19133391978535,-2.47294103145006,0.0134006252463186,0.0840069771511574,"Tmem159"
"450","ENSMUSG00000021306",4185.44466134882,-0.473287236817469,0.178602273735296,-2.6499507924458,0.00805034950670235,0.0593404969743357,"Gpr137b"
"447","ENSMUSG00000021253",2789.75064128024,-0.474242050756317,0.0789752141303936,-6.00494795713134,1.9139328560199e-09,4.23556379025863e-07,"Tgfb3"
"1545","ENSMUSG00000038587",3175.50536767014,-0.474949141868232,0.132492023281892,-3.58473763252693,0.000337417228169338,0.00634854385308625,"Akap12"
"904","ENSMUSG00000027896",632.061011897313,-0.474965552208784,0.185592358694436,-2.55918700290231,0.0104917286727336,0.0710766186371484,"Slc16a4"
"1928","ENSMUSG00000049721",75.2055372715412,-0.475974440655663,0.168619989246378,-2.8227640316131,0.00476116000452139,0.0416386527034539,"Gal3st1"
"1395","ENSMUSG00000035448",87.8105185210294,-0.477313685719376,0.185227040933202,-2.57691146667677,0.0099687479818476,0.0686342145002071,"Ccr3"
"1833","ENSMUSG00000046056",109.21732933741,-0.477912684169852,0.174113785448592,-2.74482966950918,0.0060542311762477,0.0491602161090538,"Sbsn"
"1613","ENSMUSG00000039960",435.654336165676,-0.478475640984189,0.131485522982821,-3.63899865270113,0.00027370023125513,0.00543026246442177,"Rhou"
"2097","ENSMUSG00000058571",1473.07348981143,-0.480150310224094,0.0845673180466847,-5.67772895386171,1.36494767329456e-08,2.16251141603099e-06,"Gpc6"
"919","ENSMUSG00000028036",1834.63701035134,-0.480306087171711,0.0967934595456919,-4.96217502118498,6.97081371745314e-07,5.33994971696328e-05,"Ptgfr"
"546","ENSMUSG00000022367",1268.59761038849,-0.480450673460528,0.168119553755566,-2.85779174835945,0.00426600266108896,0.0384464182940545,"Has2"
"1998","ENSMUSG00000052727",3936.9942990582,-0.480731083453982,0.0858025560221595,-5.60275947175545,2.10965884913137e-08,3.09609091311469e-06,"Map1b"
"957","ENSMUSG00000028480",495.756172450478,-0.481157761389715,0.149700332637275,-3.2141395607688,0.00130836064188274,0.0170001529069237,"Glipr2"
"363","ENSMUSG00000020377",190.848717333422,-0.48173309694151,0.148963824280779,-3.2338931902923,0.00122115115590416,0.0162446102008105,"Ltc4s"
"785","ENSMUSG00000026463",1678.58971926696,-0.482467224138485,0.119015560079783,-4.05381635657606,5.03887782958395e-05,0.0015786974089901,"Atp2b4"
"2090","ENSMUSG00000058297",1126.34894301034,-0.484503779733237,0.130925413171158,-3.70060913307829,0.000215082554284895,0.00459117576612441,"Spock2"
"506","ENSMUSG00000021938",609.223114872156,-0.484900487394848,0.142881568103482,-3.39372316409392,0.000689493546188824,0.0108620553909204,"Pspc1"
"451","ENSMUSG00000021318",522.795585817797,-0.485353999350813,0.0926779145398442,-5.23699742015827,1.63209973133723e-07,1.60244608833124e-05,"Gli3"
"1237","ENSMUSG00000032014",1796.27796864178,-0.486717407937354,0.142961618901275,-3.40453201130485,0.000662775316065189,0.0105648486011393,"Oaf"
"682","ENSMUSG00000024892",3209.79536321059,-0.487042071448848,0.148739402837485,-3.27446569071545,0.00105861993392316,0.0147445345841725,"Pcx"
"1664","ENSMUSG00000040717",254.491947937207,-0.487373617546022,0.136114926238191,-3.5806037663581,0.000342801169906233,0.00641521330313115,"Il17rd"
"663","ENSMUSG00000024678",1142.12703974914,-0.489380356925979,0.112881042548399,-4.33536354624074,1.45519421473519e-05,0.000593225664966022,"Ms4a4d"
"2111","ENSMUSG00000059430",2188.70593159293,-0.489964212348339,0.15826666381124,-3.09581437145036,0.00196273192016852,0.0226837493190403,"Actg2"
"1684","ENSMUSG00000041117",439.616862451803,-0.491394240643719,0.129026299071042,-3.80848124902936,0.000139822946989818,0.00335526940952159,"Ccdc8"
"908","ENSMUSG00000027955",4383.80763156071,-0.492425136023539,0.116502041491573,-4.22675113430658,2.37089635973574e-05,0.000879352674542328,"Gask1b"
"1365","ENSMUSG00000034685",418.870093181801,-0.493534069426824,0.111435650104571,-4.42887055411525,9.4727853779112e-06,0.000419268488059803,"Fam171a2"
"2246","ENSMUSG00000071847",1548.39592568607,-0.494644776113638,0.0855306613370059,-5.78324507704494,7.32731919714715e-09,1.24582297861738e-06,"Apcdd1"
"424","ENSMUSG00000021033",1187.88426438687,-0.49469570618872,0.172301515516679,-2.87110478805297,0.00409039906213688,0.0372734272707924,"Gstz1"
"1428","ENSMUSG00000036186",257.971455647358,-0.495610509239458,0.127664312879837,-3.88213822688214,0.000103541989850881,0.00271350079417478,"Dipk1b"
"1481","ENSMUSG00000037280",1125.01194634197,-0.496055151862388,0.138606622871881,-3.57887048673649,0.000345082415955607,0.00643523414107684,"Galnt6"
"828","ENSMUSG00000026980",1026.30526783784,-0.496122606512306,0.140809204119068,-3.52336773448975,0.000426099711731273,0.00754851611303356,"Ly75"
"3","ENSMUSG00000000223",97.2160191885034,-0.496611594117033,0.174495486339698,-2.84598532910048,0.00442742346198523,0.039492730586691,"Drp2"
"1531","ENSMUSG00000038301",4656.56385030898,-0.499243499935402,0.194266904227433,-2.56988446859134,0.0101732435991269,0.069656116798275,"Snx10"
"129","ENSMUSG00000005958",448.543841951242,-0.500469184035149,0.116455598808812,-4.29751071785548,1.72726911425749e-05,0.000678354534957123,"Ephb3"
"1836","ENSMUSG00000046191",60.3229281351795,-0.500471653151473,0.178328567996422,-2.80645809459713,0.00500894270815222,0.0431878041045506,"Pcdhb20"
"1965","ENSMUSG00000051335",298.305252604413,-0.502002168006252,0.149217628136093,-3.36422830383286,0.000767580188215504,0.0117943154250688,"Gfod1"
"2134","ENSMUSG00000060600",200.618765433162,-0.502270703343586,0.129118820531582,-3.88998831677471,0.00010024904834353,0.00265717154373667,"Eno3"
"1335","ENSMUSG00000033965",362.379823988934,-0.503918400934688,0.164509587430664,-3.06315521669566,0.00219016426326278,0.0244282161267277,"Slc16a2"
"486","ENSMUSG00000021765",5663.14412057539,-0.504328456657679,0.0747461370930349,-6.7472176659772,1.50707106407894e-11,7.78206843532911e-09,"Fst"
"1762","ENSMUSG00000043085",45.5892728450075,-0.505133651804924,0.186466986573663,-2.70897096095545,0.00674922467315131,0.0525021508391004,"Tmem82"
"1267","ENSMUSG00000032363",139.955587860672,-0.505156530690243,0.169587099687721,-2.97874385268952,0.00289432622214387,0.0296057932422083,"Adamts7"
"2315","ENSMUSG00000079334",1316.40676935354,-0.505497936369003,0.0982361814434732,-5.14574089649317,2.66467006435893e-07,2.41239156086313e-05,"Naa80"
"377","ENSMUSG00000020467",1483.56487256532,-0.505863707846773,0.128131592249411,-3.94800141765271,7.88063380991607e-05,0.00224310949012428,"Efemp1"
"1210","ENSMUSG00000031661",739.918548462169,-0.506611997690861,0.150372948053756,-3.36903681312249,0.000754313535028805,0.0116334505590394,"Nkd1"
"36","ENSMUSG00000001656",225.908119267511,-0.50699599402802,0.104322201529542,-4.85990504988002,1.17442065394117e-06,8.18688637862392e-05,"Hoxc11"
"218","ENSMUSG00000015085",207.15285547475,-0.508741777203141,0.0878783580454265,-5.78915888414938,7.07397603590362e-09,1.2328171736571e-06,"Entpd2"
"2148","ENSMUSG00000061740",237.661693983339,-0.5094349087697,0.19755468281243,-2.57870328112337,0.00991719304279384,0.0685122019911602,"Cyp2d22"
"876","ENSMUSG00000027605",664.310595637163,-0.510102824374406,0.157336143602811,-3.24212105809673,0.00118643613345385,0.0159050890121285,"Acss2"
"2265","ENSMUSG00000073555",978.905459497414,-0.512367278228248,0.13232003715186,-3.87218209166779,0.000107865317509307,0.00277464623010104,"Gm4951"
"1321","ENSMUSG00000033717",4883.88329807003,-0.512876540714506,0.132246457733994,-3.8781873594386,0.000105237657536388,0.00274247368480808,"Adra2a"
"1852","ENSMUSG00000046743",1742.62842728828,-0.514372828203946,0.0814783284056642,-6.31300173026362,2.73674436825933e-10,8.69133106531829e-08,"Fat4"
"1888","ENSMUSG00000048126",76462.8058100672,-0.515125774487241,0.134182147575698,-3.83900380038734,0.000123534518723495,0.00305375578021804,"Col6a3"
"452","ENSMUSG00000021379",2165.89189115599,-0.515346000015024,0.140735729867935,-3.66179932060336,0.000250450017225715,0.0050886161732777,"Id4"
"2203","ENSMUSG00000068196",28581.9121977375,-0.516579325468632,0.133184274528718,-3.87868107775176,0.00010502433543997,0.00274203985899638,"Col8a1"
"2042","ENSMUSG00000055013",2738.46529121412,-0.518953905225848,0.17910670809375,-2.89745655396788,0.00376201840507478,0.035182940051812,"Agap1"
"620","ENSMUSG00000023915",1567.50674509255,-0.519047097719443,0.114437294951225,-4.53564633750447,5.74273429723754e-06,0.000285947148471735,"Tnfrsf21"
"1088","ENSMUSG00000030157",1148.54071226724,-0.520755770993815,0.0655668779306861,-7.94236034151773,1.98369652586886e-15,3.45708712045795e-12,"Clec2d"
"511","ENSMUSG00000022012",87.6573715888099,-0.520971859914847,0.152025859441093,-3.42686344172068,0.000610596050682708,0.0100864101168463,"Enox1"
"619","ENSMUSG00000023911",33.7400502824519,-0.522495840365651,0.203633749173585,-2.56586073028718,0.0102920142409265,0.070150174952406,"Flywch2"
"1099","ENSMUSG00000030259",1846.37942734683,-0.523579633374427,0.168875060420078,-3.10039642367569,0.00193261792851402,0.0224101441075509,"Rassf8"
"943","ENSMUSG00000028278",420.394508815016,-0.524017140731132,0.181833363778826,-2.88185363698448,0.00395343325842091,0.0364060544840848,"Rragd"
"396","ENSMUSG00000020674",3661.42083552718,-0.524251607690654,0.136154508114497,-3.85041681653165,0.000117916974953336,0.00296215939603497,"Pxdn"
"1282","ENSMUSG00000032666",512.068360311212,-0.525482959353111,0.146483602135738,-3.58731592950707,0.000334099426984039,0.00629461379866414,"1700025G04Rik"
"1617","ENSMUSG00000040037",796.298535917904,-0.527301076906756,0.176512144696691,-2.98733595817354,0.00281420277792868,0.0290634186147271,"Negr1"
"861","ENSMUSG00000027408",884.816974893723,-0.52828247073385,0.16623862992601,-3.17785625981746,0.0014836828666692,0.0185606621590772,"Cpxm1"
"416","ENSMUSG00000020898",755.131232202643,-0.530398701032574,0.174193226640832,-3.0448870559485,0.00232767704285337,0.025393171620862,"Ctc1"
"1072","ENSMUSG00000030029",427.014553666481,-0.53144530608413,0.102052583040077,-5.20756349572678,1.91336374142669e-07,1.81856648362123e-05,"Lrig1"
"161","ENSMUSG00000007888",9491.29495774685,-0.531944235112438,0.0806164613834401,-6.59845676656936,4.15459592539906e-11,1.65495361119753e-08,"Crlf1"
"2233","ENSMUSG00000070867",2838.94524951736,-0.532118906500237,0.102671348609839,-5.18274001174699,2.18649725730007e-07,2.0322763174185e-05,"Trabd2b"
"1608","ENSMUSG00000039903",372.65902643994,-0.533411245736407,0.148093154576358,-3.60186294405239,0.000315944931555905,0.00602586078762301,"Eva1c"
"1184","ENSMUSG00000031380",591.216335205784,-0.535994954060084,0.195907538591701,-2.73595879930467,0.00621988130212998,0.0500320455352873,"Vegfd"
"1775","ENSMUSG00000043635",38.1249113433998,-0.536233148077285,0.218672676371297,-2.45221834284766,0.0141978481735254,0.0870476689689052,"Adamts3"
"1839","ENSMUSG00000046275",456.441965431284,-0.537651166176573,0.172940393254952,-3.10888136691095,0.00187797107083514,0.0220950824215894,"Trarg1"
"516","ENSMUSG00000022048",444.943528435169,-0.537774822593552,0.150142321899811,-3.58176705800784,0.000341278030306693,0.00639686806695595,"Dpysl2"
"2176","ENSMUSG00000063687",53.1939247962979,-0.538686633884628,0.225658319241225,-2.387178260017,0.0169782565956683,0.0982202711439035,"Pcdhb5"
"157","ENSMUSG00000007805",113.772033685005,-0.539572510699883,0.159300921386138,-3.38712736878643,0.000706285898750101,0.0110401015932983,"Twist2"
"2172","ENSMUSG00000063415",3400.22482443844,-0.540474282218796,0.198638253157357,-2.72089727747778,0.00651049890536843,0.051427408350508,"Cyp26b1"
"2340","ENSMUSG00000087598",320.193645542373,-0.541238857403241,0.105245611179621,-5.14262638923267,2.70924059402265e-07,2.43691821689444e-05,"Zfp111"
"427","ENSMUSG00000021091",10690.0613149177,-0.541472860014432,0.205442976361639,-2.63563578372854,0.00839798183288007,0.0611740898055394,"Serpina3n"
"1371","ENSMUSG00000034854",2624.23101500586,-0.543022855220764,0.121814531823088,-4.45778387105242,8.28113334462218e-06,0.000379788029903692,"Mfsd12"
"947","ENSMUSG00000028339",4800.80638357022,-0.543061560512484,0.195485797323541,-2.77801031045588,0.00546928827321823,0.0458801546962747,"Col15a1"
"589","ENSMUSG00000022887",10340.2729498113,-0.543404495457657,0.0965950698979388,-5.62559244516114,1.84872365265449e-08,2.78607069424546e-06,"Masp1"
"165","ENSMUSG00000008090",3644.64187236789,-0.544301026284123,0.113912158371659,-4.77825224334917,1.76825468426786e-06,0.000112570807342751,"Fgfrl1"
"1779","ENSMUSG00000043811",49.8809124053517,-0.544381698349213,0.227328203990484,-2.39469493355079,0.0166341987442679,0.0972793619515869,"Rtn4r"
"2417","ENSMUSG00000116165",84.6056637234647,-0.54450381199251,0.178422366287036,-3.0517688074854,0.0022749724868779,0.0249942209708839,"Pdxp"
"607","ENSMUSG00000023224",9674.43078366138,-0.544522755746309,0.107146630133856,-5.08203342527946,3.73415680828581e-07,3.13624182054945e-05,"Serping1"
"937","ENSMUSG00000028264",92.511013144239,-0.546420912119123,0.21077366456425,-2.5924534416991,0.00952940787959433,0.0665292962730616,"Spaca1"
"1022","ENSMUSG00000029223",678.669212812169,-0.54695398857926,0.193351840160155,-2.82880156778551,0.0046722658550544,0.0411241985802831,"Uchl1"
"1778","ENSMUSG00000043753",161.459684678295,-0.549027635628561,0.160320192193102,-3.42456947012183,0.000615774389431969,0.0101239699734204,"Dmrta1"
"2290","ENSMUSG00000075028",308.745113256163,-0.54978224680998,0.169845181984043,-3.23696109826437,0.0012080987937756,0.0161328302036335,"Prdm11"
"1787","ENSMUSG00000044134",1166.55737851649,-0.553117926583746,0.188769120889716,-2.93012927102041,0.00338821019266192,0.0330024960675119,"Pheta1"
"1977","ENSMUSG00000051736",45.5792646857013,-0.556855045495184,0.19972822628386,-2.78806383982885,0.00530240937206891,0.0448954852527314,"Fam229b"
"1847","ENSMUSG00000046618",419.932486107988,-0.557119299792475,0.214306376717565,-2.59963939629619,0.00933217677897014,0.0657575972822354,"Olfml2a"
"1372","ENSMUSG00000034881",212.261491534917,-0.558728490524315,0.134910449664995,-4.14147674929355,3.45076858167332e-05,0.00117629866908776,"Tbxa2r"
"283","ENSMUSG00000018405",435.595570083033,-0.559070161272547,0.195144502887859,-2.86490345871449,0.00417136393211617,0.0378560808158829,"Mrm1"
"1960","ENSMUSG00000051242",43.2553277803023,-0.560253910822852,0.217142466102885,-2.58012134096974,0.00987656046730561,0.0683407717363018,"Pcdhb9"
"316","ENSMUSG00000019850",833.447732602242,-0.56096937297478,0.144690547676556,-3.87702847202419,0.000105739988320927,0.00275042335292978,"Tnfaip3"
"286","ENSMUSG00000018459",414.772614934647,-0.563040780372948,0.233716216280043,-2.40907879365249,0.0159928447633345,0.0945869348405693,"Slc13a3"
"1763","ENSMUSG00000043088",803.0222120903,-0.563656579108773,0.189710344170833,-2.97114309487102,0.0029669350450582,0.0300836424714192,"Il17re"
"1181","ENSMUSG00000031373",1605.53277104813,-0.563928077146247,0.165194677201752,-3.41371820629259,0.000640828192570433,0.010425638458568,"Car5b"
"1933","ENSMUSG00000049907",37.0686440054002,-0.566298316447207,0.217092448774531,-2.60855833376018,0.00909245129306659,0.0646153773254947,"Rasl11b"
"23","ENSMUSG00000001119",42615.3680462219,-0.566439296904989,0.0889797877180389,-6.36593221260468,1.94107151560026e-10,6.60059001719483e-08,"Col6a1"
"266","ENSMUSG00000017493",75923.0227824504,-0.566856367086066,0.0837536928276577,-6.76813580330722,1.30452283081638e-11,6.99525281047770e-09,"Igfbp4"
"1103","ENSMUSG00000030306",570.984410692153,-0.567289035878416,0.158092577159288,-3.58833441817345,0.000332797247314464,0.0062870721166101,"Tmtc1"
"239","ENSMUSG00000015854",5407.58048200254,-0.568543852602815,0.170443620931894,-3.33567105353854,0.000850937861398426,0.0127000141012887,"Cd5l"
"2229","ENSMUSG00000070509",183.252879077578,-0.568852800584021,0.230729807631575,-2.46544998421858,0.013684127825503,0.0851334717283192,"Rgma"
"1719","ENSMUSG00000042082",4925.89421670369,-0.571736574545098,0.154435253405821,-3.70211180372596,0.000213812354219994,0.00458498092668657,"Arsb"
"1578","ENSMUSG00000039157",1889.11964850525,-0.572138463129123,0.187084780565818,-3.05817748188149,0.00222687643097191,0.0247190375801038,"Fam102a"
"2354","ENSMUSG00000090394",1528.87580534459,-0.573025761857706,0.198193732150504,-2.89124058384734,0.00383724243976679,0.0356183981992201,"4930523C07Rik"
"1432","ENSMUSG00000036218",468.781300692398,-0.573160454918608,0.127673306645382,-4.48927399139576,7.14663266539481e-06,0.000345966502156022,"Pdzrn4"
"1630","ENSMUSG00000040254",1378.80720380965,-0.573865917627651,0.132429672984142,-4.33336354833684,1.46848312043537e-05,0.000596897716183963,"Sema3d"
"1948","ENSMUSG00000050541",208.537471489756,-0.578585548590667,0.188193854007666,-3.07441256060943,0.00210917538799931,0.0238186718881503,"Adra1b"
"1404","ENSMUSG00000035783",10736.0218619033,-0.580059274314143,0.164387850906304,-3.52860184688928,0.000417761157204626,0.00742911486447308,"Acta2"
"1232","ENSMUSG00000031963",680.193908020161,-0.580691332254959,0.133344331743875,-4.35482577069972,1.33172796191131e-05,0.000557566103452477,"Bmper"
"30","ENSMUSG00000001435",5762.3972826253,-0.582302362434282,0.123807083594056,-4.70330408834733,2.55984720304416e-06,0.000151869743424858,"Col18a1"
"1720","ENSMUSG00000042097",74.1018648288701,-0.58278210714119,0.233734411137972,-2.49335176752035,0.0126543409547946,0.0812652333448857,"Zfp239"
"492","ENSMUSG00000021803",387.041572629418,-0.582859661763168,0.216283435874344,-2.69488811941103,0.0070412269249762,0.0541471515653713,"Cdhr1"
"2086","ENSMUSG00000057880",1789.67735924475,-0.584501863094544,0.0945129671261622,-6.18435629382276,6.23563876761531e-10,1.70465246466848e-07,"Abat"
"1076","ENSMUSG00000030088",1254.34840334386,-0.584968478928548,0.200043821646742,-2.92420167797806,0.00345340920915807,0.0334826858468502,"Aldh1l1"
"100","ENSMUSG00000004558",2968.77332940984,-0.586160282445011,0.158445521859667,-3.69944366723198,0.000216072592078527,0.00459220133957139,"Ndrg2"
"1299","ENSMUSG00000033016",4415.966559704,-0.58767294271519,0.170346107516014,-3.44987596890022,0.000560844167087064,0.00943219466529293,"Nfatc1"
"1157","ENSMUSG00000031070",331.714660864772,-0.588034518137171,0.167449894353566,-3.51170432449215,0.000445243056440254,0.00781624949582134,"Mrgprf"
"2227","ENSMUSG00000070469",567.173698541439,-0.589956270816646,0.215035271775927,-2.74353256535234,0.00607820190833015,0.0492401458488896,"Adamtsl3"
"767","ENSMUSG00000026228",332.813506226179,-0.590234157426067,0.216271046054801,-2.7291409007034,0.00634995658884355,0.050676070269981,"Htr2b"
"655","ENSMUSG00000024534",539.138290728885,-0.590977906998867,0.155095144725895,-3.81042171270624,0.000138729939887778,0.00334631976109932,"Sncaip"
"230","ENSMUSG00000015396",105.825344598209,-0.593848412463607,0.158964137801526,-3.73573826572793,0.000187165265040585,0.00413231711672377,"Cd83"
"1533","ENSMUSG00000038349",374.018255133645,-0.594624214070666,0.105496161075609,-5.63645357336275,1.73587805943082e-08,2.681743234725e-06,"Plcl1"
"736","ENSMUSG00000025656",252.389680500288,-0.596230697951125,0.20578022834584,-2.89741489133292,0.00376251810198075,0.035182940051812,"Arhgef9"
"2142","ENSMUSG00000061353",90808.8906374462,-0.596614439053567,0.132969759930059,-4.48684301879902,7.2286295102507e-06,0.000348725095612163,"Cxcl12"
"1425","ENSMUSG00000036158",179.836801987573,-0.597375251908402,0.127255157146706,-4.6943107478129,2.67507131441085e-06,0.000155602535066501,"Prickle1"
"353","ENSMUSG00000020241",35514.06445933,-0.598436764896478,0.0968443991614508,-6.17936370175435,6.4360470984845e-10,1.7256032432129e-07,"Col6a2"
"2300","ENSMUSG00000078234",154.348956373975,-0.601989376906928,0.163417276599071,-3.68375602283383,0.000229822224967262,0.00480387025561255,"Klhdc7a"
"1038","ENSMUSG00000029449",83.0328677527116,-0.60227423580853,0.221055303170596,-2.72454099571515,0.00643909358512722,0.0510368634245843,"Rhof"
"15","ENSMUSG00000000791",193.814746640345,-0.60657746364949,0.21473587482784,-2.82476071655842,0.00473159366931106,0.0414631545804744,"Il12rb1"
"2066","ENSMUSG00000056313",125.123506860754,-0.609457238843013,0.24982837226366,-2.43950370136429,0.0147074520026236,0.0895811689910784,"Tcim"
"1624","ENSMUSG00000040181",9863.33843032872,-0.613376637647356,0.11056125164414,-5.54784455246233,2.89212829603823e-08,3.91476239838496e-06,"Fmo1"
"252","ENSMUSG00000016496",156.314487598601,-0.618004915492347,0.213681509055087,-2.89217779406933,0.0038258137651613,0.035583385933208,"Cd274"
"1939","ENSMUSG00000050222",415.094035284458,-0.619682128664157,0.121652431635247,-5.09387375438711,3.50820421150434e-07,3.00069835072353e-05,"Il17d"
"142","ENSMUSG00000006586",66.5418045753189,-0.619718835761673,0.235135802205617,-2.63557837619196,0.00839940256441178,0.0611740898055394,"Runx1t1"
"1080","ENSMUSG00000030110",2880.74551766038,-0.621662300086079,0.144939705220962,-4.28910973110058,1.79390732868611e-05,0.000694740443792826,"Ret"
